label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41
1,0.027517538517713547,-0.0058665042743086815,0.029947202652692795,-0.004922992549836636,0.03399435803294182,-0.0038991933688521385,0.039976816624403,-0.002481467090547085,0.046361010521650314,-0.002413845621049404,0.05291656777262688,-0.003690994344651699,0.057372789829969406,-0.005269533954560757,0.06061486527323723,-0.006652421317994595,0.06345294043421745,-0.008881605230271816,0.06067339703440666,-0.00903234537690878,0.05733666941523552,-0.00900930818170309,0.0524851493537426,-0.008788741193711758,0.04589537903666496,-0.008238977752625942,0.03993527218699455,-0.00787589605897665,0.03363237902522087,-0.007935977540910244,0.02941529080271721,-0.0071551864966750145,0.05402282997965813,-0.007639057002961636,0.045161765068769455,-0.01677346881479025,0.03787378594279289,-0.005556619726121426,0.04676214978098869,0.0034053558483719826,0.04598436877131462,-0.006597406230866909,-0.06495054438710213,0.007845991291105747,-0.06190534308552742,0.009537451900541782,-0.058458227664232254,0.010456436313688755,-0.0535629577934742,0.011396788991987705,-0.04620261862874031,0.011541717685759068,-0.03909565880894661,0.00998386088758707,-0.03256918862462044,0.006914996542036533,-0.028276700526475906,0.004685663618147373,-0.02581973746418953,0.0031562084332108498,-0.028015512973070145,0.0019259089604020119,-0.0328340120613575,0.0017116600647568703,-0.039845723658800125,0.0027205580845475197,-0.04628683999180794,0.003339194692671299,-0.05327894166111946,0.004431896843016148,-0.058478374034166336,0.00571592990309,-0.06194724515080452,0.006750726141035557,-0.03696807101368904,0.0051932865753769875,-0.0462772436439991,-0.003757811151444912,-0.05402906611561775,0.0075941020622849464,-0.04468013718724251,0.01644235197454691,-0.045423705130815506,0.006415211595594883
1,0.029314007610082626,-0.004656239412724972,0.03181317076086998,-0.0037502488121390343,0.03608795627951622,-0.0027102967724204063,0.04252823814749718,-0.001158132217824459,0.04946484789252281,-0.0009049912914633751,0.056602444499731064,-0.0020926734432578087,0.06145134195685387,-0.0037745079025626183,0.0649733804166317,-0.005315943621098995,0.06808659061789513,-0.007809742353856564,0.06525292620062828,-0.00793884601444006,0.06178190931677818,-0.007937326095998287,0.05665579065680504,-0.007742478512227535,0.049612488597631454,-0.007239147089421749,0.043091025203466415,-0.006878926418721676,0.03621533140540123,-0.006862743757665157,0.03151407465338707,-0.005986972711980343,0.058483388274908066,-0.005649521015584469,0.049360837787389755,-0.015389098785817623,0.04105415567755699,-0.004240616224706173,0.05021306499838829,0.0052514830604195595,0.0497916005551815,-0.004959954880177975,-0.06945380941033363,0.005471424199640751,-0.06650272384285927,0.006959275342524052,-0.06295851245522499,0.007799343205988407,-0.05774948373436928,0.00880225095897913,-0.04987040534615517,0.009251014329493046,-0.042248163372278214,0.008166776038706303,-0.035105857998132706,0.005637661553919315,-0.030428919941186905,0.003871277906000614,-0.02777371183037758,0.0026874402537941933,-0.029991064220666885,0.0016277292743325233,-0.034881386905908585,0.001765475608408451,-0.04232040420174599,0.003113345243036747,-0.04930875077843666,0.00363300833851099,-0.05691633000969887,0.004157469607889652,-0.06259975209832191,0.004715935327112675,-0.0663362480700016,0.00509978923946619,-0.038351092487573624,0.004477755166590214,-0.047795090824365616,-0.0054567595943808556,-0.05668661370873451,0.005611077882349491,-0.04721925035119057,0.015423969365656376,-0.047459278255701065,0.005084768868982792
1,0.02773960493505001,-0.006323414854705334,0.030310114845633507,-0.005370276980102062,0.03464277647435665,-0.004298496060073376,0.04106756113469601,-0.002898293547332287,0.048023005947470665,-0.0030861077830195427,0.05522509478032589,-0.004665630869567394,0.06022509001195431,-0.006400185637176037,0.06382306478917599,-0.007928687147796154,0.06691189669072628,-0.010331886820495129,0.06378527544438839,-0.010377752594649792,0.06004919670522213,-0.010290849022567272,0.0546394195407629,-0.009982454590499401,0.04731168411672115,-0.00914375763386488,0.040843745693564415,-0.008493143133819103,0.034185489639639854,-0.00835378747433424,0.029765328392386436,-0.0075695691630244255,0.05694957636296749,-0.008341836743056774,0.04773887060582638,-0.017725843004882336,0.04013814590871334,-0.005981403402984142,0.04934968613088131,0.003206801600754261,0.04856075905263424,-0.007151084952056408,-0.06669346429407597,0.00857402104884386,-0.06366644240915775,0.01063914317637682,-0.060338953509926796,0.01183242816478014,-0.055529484525322914,0.013051551766693592,-0.048140982165932655,0.013482433743774891,-0.040708521381020546,0.011899721808731556,-0.03369341231882572,0.008614224381744862,-0.029032805934548378,0.006103229708969593,-0.026426473632454872,0.004254830069839954,-0.02888653613626957,0.002589297480881214,-0.034224191680550575,0.0017649056389927864,-0.041778454557061195,0.002305668778717518,-0.04872233606874943,0.002887648530304432,-0.05584419704973698,0.004294318147003651,-0.06083379127085209,0.005954098887741566,-0.06402830220758915,0.0072667719796299934,-0.03702268935739994,0.006426078267395496,-0.046953359618783,-0.0024643121287226677,-0.05490905977785587,0.009294849820435047,-0.04497734643518925,0.01809085626155138,-0.04589713551104069,0.007897895760834217
1,0.028729213401675224,-0.005838214419782162,0.031145406886935234,-0.005005865357816219,0.03510577790439129,-0.004225938580930233,0.04092217795550823,-0.003191768191754818,0.04733945243060589,-0.003385036252439022,0.05415053479373455,-0.004671900533139706,0.05894835107028484,-0.006098001264035702,0.06250305287539959,-0.0074534108862280846,0.06558973900973797,-0.009692876599729061,0.06246293894946575,-0.010152428410947323,0.05880100838840008,-0.01045763399451971,0.05354507081210613,-0.010511009953916073,0.04667050950229168,-0.009863286279141903,0.04078270308673382,-0.009043185971677303,0.034631622955203056,-0.008487044833600521,0.030551208183169365,-0.0073121776804327965,0.05592389218509197,-0.007831036113202572,0.04689301364123821,-0.017702936194837093,0.039355529472231865,-0.005975543521344662,0.04838903062045574,0.0036781439557671547,0.047643138095736504,-0.006899177096784115,-0.06589465029537678,0.010171920992434025,-0.06308637745678425,0.011613459326326847,-0.059926705434918404,0.012192369438707829,-0.0552948284894228,0.012840569950640202,-0.04802163131535053,0.012822152115404606,-0.040598319843411446,0.011211813427507877,-0.03346915729343891,0.00808915589004755,-0.028694378212094307,0.005627543665468693,-0.02597995288670063,0.003757060505449772,-0.028482453897595406,0.0021649906411767006,-0.03389407880604267,0.0013347575441002846,-0.041494058445096016,0.0017915675416588783,-0.048262881115078926,0.0024481723085045815,-0.05524115450680256,0.0043257782235741615,-0.06019406206905842,0.0065926918759942055,-0.06334407813847065,0.008405775763094425,-0.03795243985950947,0.005572081543505192,-0.047970013692975044,-0.0034613898023962975,-0.05565612204372883,0.008798361755907536,-0.04559512622654438,0.01764595601707697,-0.04673750884830952,0.007168681360781193
1,0.027018068358302116,-0.006171800196170807,0.02955692820250988,-0.005216784775257111,0.03375190310180187,-0.004155196249485016,0.03988534025847912,-0.0026748552918434143,0.046522555872797966,-0.002642489969730377,0.05342644266784191,-0.0040608420968055725,0.0581966619938612,-0.005846865475177765,0.06169611029326916,-0.007524140179157257,0.06475156359374523,-0.010132886469364166,0.06170522980391979,-0.010337598621845245,0.058142660185694695,-0.010333575308322906,0.05301785282790661,-0.010099418461322784,0.046131907030940056,-0.009442158043384552,0.03999471478164196,-0.008909232914447784,0.033441780135035515,-0.008639641106128693,0.028985915705561638,-0.00759858638048172,0.053292034193873405,-0.007829137146472931,0.0444148164242506,-0.0169871523976326,0.03703486733138561,-0.005551733076572418,0.04587864689528942,0.0034075602889060974,0.04514401964843273,-0.006721086800098419,-0.06410461850464344,0.009622745215892792,-0.06124073453247547,0.011309437453746796,-0.05810666270554066,0.012076430022716522,-0.05360537953674793,0.012858860194683075,-0.04665196128189564,0.012931875884532928,-0.03976506181061268,0.01144864410161972,-0.0333255548030138,0.008415482938289642,-0.029042484238743782,0.005968205630779266,-0.026571573689579964,0.004107020795345306,-0.028840364888310432,0.0024225637316703796,-0.03377050347626209,0.0013976916670799255,-0.040730955079197884,0.0015744194388389587,-0.046981098130345345,0.002048097550868988,-0.05359232611954212,0.003789655864238739,-0.058393122628331184,0.005995415151119232,-0.06150323338806629,0.0078195258975029,-0.03831404633820057,0.006007872521877289,-0.04744267649948597,-0.00308961421251297,-0.0546265859156847,0.008456043899059296,-0.045448245480656624,0.017387621104717255,-0.04640907235443592,0.007240168750286102
1,0.028772414661943913,-0.006816299632191658,0.031165183521807194,-0.006331147626042366,0.0352424094453454,-0.005713941529393196,0.04143324587494135,-0.004630835726857185,0.04826128575950861,-0.004874350503087044,0.05562388990074396,-0.0063979048281908035,0.06080150697380304,-0.00817507691681385,0.06458866689354181,-0.009770633652806282,0.0677419314160943,-0.012119712308049202,0.06447479221969843,-0.01141447015106678,0.06068128440529108,-0.01048302836716175,0.05528602097183466,-0.009182395413517952,0.048168391920626163,-0.007791461423039436,0.04182750079780817,-0.00739300437271595,0.03516954276710749,-0.007905812934041023,0.0307541498914361,-0.00770464725792408,0.05662986729294062,-0.009097548201680183,0.04719829652458429,-0.018181325867772102,0.03981721494346857,-0.006222369149327278,0.049234808422625065,0.0026455502957105637,0.048239232040941715,-0.007649393752217293,-0.06775399949401617,0.009779063984751701,-0.06492236163467169,0.011364726349711418,-0.061662702821195126,0.012172220274806023,-0.05680593755096197,0.013093052431941032,-0.04913216736167669,0.013460187241435051,-0.041398524306714535,0.012242017313838005,-0.03407022263854742,0.009456304833292961,-0.029274671338498592,0.007142005488276482,-0.02657997515052557,0.005339143797755241,-0.02906507160514593,0.00357845239341259,-0.034380762837827206,0.0025468748062849045,-0.04213488008826971,0.002888975664973259,-0.049287973903119564,0.003383604809641838,-0.056605725549161434,0.0049806516617536545,-0.061806767247617245,0.006894348189234734,-0.06511047389358282,0.008383093401789665,-0.037685721181333065,0.0061583202332258224,-0.04802215006202459,-0.0032574553042650223,-0.05618524458259344,0.008842406794428825,-0.04588413145393133,0.018134145066142082,-0.04687803890556097,0.0075487177819013596
1,0.027812473475933075,-0.004929849877953529,0.030239932239055634,-0.004040667787194252,0.034276120364665985,-0.0029531214386224747,0.04028695076704025,-0.0013563726097345352,0.04681932181119919,-0.0010611806064844131,0.053717367351055145,-0.002060273662209511,0.05849974602460861,-0.003503391519188881,0.06202118843793869,-0.004814246669411659,0.065070740878582,-0.006989309564232826,0.0620834156870842,-0.006861010566353798,0.058525554835796356,-0.006526598706841469,0.05342154949903488,-0.005939880385994911,0.04659097641706467,-0.005241015926003456,0.040471307933330536,-0.005162427201867104,0.034033291041851044,-0.005898991599678993,0.029754988849163055,-0.005805710330605507,0.05503921955823898,-0.00526217557489872,0.04615091532468796,-0.014628211036324501,0.03854798525571823,-0.0034557078033685684,0.04748158901929855,0.005687406286597252,0.04683976620435715,-0.004360923543572426,-0.06586498767137527,0.0051422324031591415,-0.06272823363542557,0.007188251242041588,-0.059157855808734894,0.008370568975806236,-0.054180510342121124,0.009539773687720299,-0.04685074836015701,0.00995161198079586,-0.03983009606599808,0.00851534865796566,-0.03337801247835159,0.005471011623740196,-0.029131360352039337,0.0033021774142980576,-0.026714511215686798,0.001893332228064537,-0.028840966522693634,0.0006139781326055527,-0.03355259448289871,0.00025053881108760834,-0.040448494255542755,0.0011589135974645615,-0.046900875866413116,0.001652529463171959,-0.05399448424577713,0.002416929230093956,-0.05925924330949783,0.003418346866965294,-0.06279195100069046,0.0042585041373968124,-0.03810156136751175,0.003961196169257164,-0.04677212983369827,-0.005690494552254677,-0.05453724414110184,0.005548438057303429,-0.045769162476062775,0.015082737430930138,-0.046211786568164825,0.004763862118124962
1,0.025587642565369606,-0.006991315633058548,0.027790213003754616,-0.006611812859773636,0.031514847651124,-0.006171662360429764,0.037119412794709206,-0.005325693637132645,0.043244922533631325,-0.005617428570985794,0.04983493126928806,-0.007043231278657913,0.05447276867926121,-0.008689898997545242,0.05791446007788181,-0.010144133120775223,0.06082733906805515,-0.012314993888139725,0.05790754593908787,-0.011564631015062332,0.05449327267706394,-0.01061965897679329,0.04966994561254978,-0.009304869920015335,0.043255532160401344,-0.007939744740724564,0.03751637972891331,-0.0075411684811115265,0.031415367498993874,-0.008001703768968582,0.02738424576818943,-0.00779690220952034,0.05065586604177952,-0.0095570869743824,0.04197117127478123,-0.017484474927186966,0.035502100363373756,-0.0065157003700733185,0.04418005980551243,0.0012402348220348358,0.043103599920868874,-0.008034396916627884,-0.060547417029738426,0.009825598448514938,-0.0579326506704092,0.01132119819521904,-0.054882919415831566,0.012076955288648605,-0.050435757264494896,0.012824904173612595,-0.043678974732756615,0.012793909758329391,-0.03710654936730862,0.011241625994443893,-0.031008457764983177,0.00827641412615776,-0.02703169547021389,0.006111722439527512,-0.02476913295686245,0.004648279398679733,-0.026841377839446068,0.003642510622739792,-0.031228696927428246,0.0037761740386486053,-0.03767753206193447,0.0051124207675457,-0.04372492991387844,0.005903732031583786,-0.050181007012724876,0.0069932155311107635,-0.05490717850625515,0.008139174431562424,-0.057994550094008446,0.008991014212369919,-0.03489062748849392,0.007027875632047653,-0.04373130761086941,-0.0013613291084766388,-0.050653791055083275,0.009390246123075485,-0.04183218441903591,0.017676662653684616,-0.042719220742583275,0.008253585547208786
1,0.02560516633093357,-0.004870157688856125,0.027808750048279762,-0.004166584461927414,0.03155859746038914,-0.003277938812971115,0.03719809092581272,-0.0018574409186840057,0.04336419142782688,-0.001543235033750534,0.04998286999762058,-0.0023346953094005585,0.054640376940369606,-0.003581356257200241,0.05808206833899021,-0.004752557724714279,0.06105687655508518,-0.0067087821662425995,0.05819239653646946,-0.006431024521589279,0.05478330887854099,-0.005986105650663376,0.049916947260499,-0.005318533629179001,0.04341700114309788,-0.0046554021537303925,0.03759094513952732,-0.004719536751508713,0.03149637021124363,-0.0055721215903759,0.027460480108857155,-0.005575697869062424,0.05153396166861057,-0.004922013729810715,0.04316839016973972,-0.01384587213397026,0.03591885603964329,-0.0035187117755413055,0.04431440867483616,0.005212385207414627,0.043768489733338356,-0.004223089665174484,-0.061306511983275414,0.004918593913316727,-0.05869588814675808,0.006498802453279495,-0.05560699664056301,0.007427055388689041,-0.051053380593657494,0.008476097136735916,-0.044101571664214134,0.008875060826539993,-0.0372414942830801,0.007674146443605423,-0.030812179669737816,0.005036849528551102,-0.026581740006804466,0.003147859126329422,-0.024167930707335472,0.0018570609390735626,-0.026253020390868187,0.0008322782814502716,-0.030813610181212425,0.0009656138718128204,-0.03750584088265896,0.0021020062267780304,-0.04370824061334133,0.002495456486940384,-0.050401365384459496,0.0030336864292621613,-0.0553311463445425,0.0037253685295581818,-0.0585735198110342,0.004285234957933426,-0.0349565502256155,0.004001457244157791,-0.043305909261107445,-0.0048736147582530975,-0.0508293267339468,0.0053723640739917755,-0.042460596188902855,0.014173585921525955,-0.04283181391656399,0.004726368933916092
1,0.0258414251729846,-0.006208247505128384,0.028158853761851788,-0.005565381608903408,0.03201855253428221,-0.004879391752183437,0.03777910303324461,-0.0038290685042738914,0.0440105302259326,-0.003979033790528774,0.050548980943858624,-0.005299932323396206,0.05506236385554075,-0.006862170062959194,0.0583620173856616,-0.00823873933404684,0.06117797922343016,-0.010373569093644619,0.05833310913294554,-0.010115600191056728,0.054962108843028545,-0.009675896726548672,0.05014778207987547,-0.008925176225602627,0.04373456072062254,-0.007909870706498623,0.03800554107874632,-0.007405376993119717,0.03187430929392576,-0.0076136356219649315,0.02771748136729002,-0.0071999793872237206,0.05067254137247801,-0.007917291484773159,0.04238689970225096,-0.016056752763688564,0.03588427137583494,-0.0053757792338728905,0.044164191000163555,0.002568119205534458,0.04328508209437132,-0.006660974584519863,-0.06107078958302736,0.009091787971556187,-0.05841981340199709,0.010711782611906528,-0.05540462303906679,0.011519336141645908,-0.0510212080553174,0.012322568334639072,-0.04428460169583559,0.012338035739958286,-0.03765632677823305,0.01079943124204874,-0.03145756293088198,0.007852011360228062,-0.027329851873219013,0.005575978197157383,-0.024949361570179462,0.003900044597685337,-0.027085830457508564,0.002618038095533848,-0.03172664809972048,0.002214753068983555,-0.03836082387715578,0.002874576486647129,-0.04433171916753054,0.0034056836739182472,-0.050717820413410664,0.004749738611280918,-0.05542298126965761,0.006390088237822056,-0.058494736440479755,0.007717215456068516,-0.03519233036786318,0.00630261842161417,-0.04428710509091616,-0.0022915368899703026,-0.05140983033925295,0.008726649917662144,-0.04229285288602114,0.017171495594084263,-0.04323955345898867,0.007538133300840855
